PC1,PC2,PC3,PC4,PC5
-2.624095496759741,3.9761063913546737,0.9714504403006243,-0.8112574272856496,0.9182594274849715
-2.5796250786527417,3.7727326291834125,1.0497784119352727,-0.7618287798589759,0.811381242065118
-2.3849859077106053,3.4817945613390666,0.9137165506567898,-0.7259355185428034,0.759473344603783
-2.4311024649205866,3.3933263375016387,0.8466638393708267,-0.7224248445622105,0.7325082723203873
-1.7097930567797388,2.2971018225352493,0.4610101656680776,-0.5882887821152784,0.3969643580976317
-1.188290356280106,-0.8152458829713838,1.5388185395514653,-0.01369979611770163,-1.4770380684142308
-1.4272052573583303,1.6532608817551429,0.39478131215374523,-0.48840743929309266,0.09518998311611429
-1.3372852151833832,1.7108749237547443,0.2674521059551979,-0.5259955634704152,0.2169329533906633
-1.1847878067561919,1.482065428885879,0.1596609201398821,-0.49998017979992543,0.16178035845053615
-1.1495608055135456,1.451874176568552,0.11718403589442326,-0.5066757623466169,0.17726685245437654
-1.2929894826182797,1.7136214348687382,0.18447271823389047,-0.5469568927715118,0.2487593870149634
-1.535007792021965,2.092916530062682,0.3174826866340914,-0.5984121190115408,0.3569368125889817
-1.6204434088650537,2.1255612389013505,0.4081345708408373,-0.5753189764376495,0.3290624462266064
-1.3832187615818896,2.1181116187440714,0.17492993286206465,-0.5839649451378323,0.3923820043399097
-0.37398937052678105,0.7369329992659162,-0.3962587688080819,-0.39327105749926006,0.0028530364342143864
-0.1438016062540357,0.2905151147130871,-0.38959794171771733,-0.3241734272995707,-0.20560930639455802
-0.014325652124063195,0.16379187104559473,-0.32761831060148533,-0.2917574178534392,-0.37693078912595274
-0.015537337351396275,0.31287548172222646,-0.25404958694455454,-0.30118221262896655,-0.4329681256453367
0.49951920489682944,-0.24882037057808168,-0.8505183871458666,-0.3011511955614999,-0.21336547756570387
0.5090899254724851,-0.144010507319521,-0.8859620055489663,-0.33193304033692084,-0.11887970353396997
-0.4879682762058943,0.8756633163037646,-0.01824082197420527,-0.3520975559143813,-0.3030552563157526
-0.3047876895697489,1.3177437776623788,-0.5680560654382887,-0.5113618288443454,0.2978411628776625
-0.15154635511276784,1.0449731950852077,-0.599123943489664,-0.4933776434215361,0.24969498100230245
0.5304617783558597,-0.18150011928236592,-1.105071911573128,-0.3572527191562784,0.0624246006955357
0.028948519732587955,0.5322925690008058,-0.6876158093406443,-0.42435019428469045,0.15652827485019896
-0.07741068433147849,0.5935292895750478,-0.596389617879956,-0.4273303424096052,0.12603175660017457
-0.006361465128725889,0.4309329416370445,-0.6636369606997761,-0.40950316403622017,0.09751448820725321
-0.10349298858821641,0.5549268258805773,-0.552129898284228,-0.42290859819800114,0.08324501826760097
0.23740677304364524,-0.003967537321183444,-0.8282240319084575,-0.37545584730629195,0.02089453567964833
0.48901837248778335,-2.1250677856514826,-0.09549678866614766,-0.044781346458580715,-1.0651352183582221
0.6085525634208588,-0.8291390672269464,-1.292065346928047,-0.308388872305976,0.025560678825018706
0.6668819127350264,-1.0553640871221543,-1.4259225608585404,-0.2829690145842987,0.02033070235928947
0.3633520243844474,-0.37527011084527084,-1.038780910719741,-0.3611436320065383,0.0825160441668706
0.9237385162155819,-0.5335518016140253,-1.5263052176936167,-0.36840906233921633,0.2853388002751042
-0.5926956093342546,1.5319344050547399,-0.1635402335492417,-0.5276174451010075,0.27442894397269213
-0.29482125866472675,1.3976367851129095,-0.4089901084197801,-0.5488724258360272,0.3356036149102689
-0.15602817214342793,1.0391334218838573,-0.3544996384188224,-0.4953467718703896,0.15327216034113017
-1.3445732229628131,1.5430030037499305,0.8186860384638079,-0.4625088305756238,-0.26059970585048325
0.5909388463258535,0.054515403550115846,-0.812049778292301,-0.4103854004413736,-0.032561928313615096
0.4958047078180166,0.12155209779717734,-0.8206969968689463,-0.40315597564231637,-0.009203101458824284
0.543933388103463,0.13994450651576792,-0.8731503812425755,-0.4051125654429632,0.030014873853208775
0.6817966607513148,-0.04015604755475595,-0.9965626655719386,-0.39317843297812777,0.05725521915263351
0.791371645843392,-0.08477699990623812,-1.1137023296128905,-0.39804156097803556,0.10722252660249239
0.6650287279489696,0.22072749742205355,-1.0294064400675438,-0.4323932946079358,0.17547167223739582
0.01885692986232363,1.1211705217367387,-0.5231859983845644,-0.5024715386118169,0.22829526558018295
-0.48040825577071095,2.002391888925979,-0.18419349453900083,-0.625408757656997,0.4299074335517422
-0.12942114678328212,1.5556010835570184,-0.4205653444113944,-0.5821168117997971,0.3912066495698665
0.1869017812305625,1.2497906905169671,-0.7372141463412434,-0.584914427990346,0.5229163846931408
0.49064474240680156,0.6522256562186941,-0.996941073024823,-0.5080372813094933,0.43644746653396105
0.4068578634096345,0.39703814589316455,-0.8075707657212099,-0.4338275702022732,0.19431517884212923
1.0078879222934136,-0.49234639882756187,-1.414612655517,-0.3627893403622563,0.19091746970508794
1.2279757820213175,-0.9327312353997694,-1.6496814652243164,-0.31782960797152854,0.1612446685031687
1.3366148387333228,-1.3461273669142697,-1.9398989340939314,-0.2734872401093839,0.20351704318204297
1.377100327198971,-2.8758163208664436,-1.1130095037045833,-0.010319295093832523,-0.7404219879588548
1.3503893096883337,-2.744870852786984,-0.8893846275492835,-0.37503568112791796,2.0835801350004868
1.3322283636093235,-1.9295209619854738,-2.3795486903295195,-0.19986567355762672,0.30573001129979027
1.2226955926253056,-1.258282960822498,-1.8341242449182797,-0.28085765262655354,0.19108406382897275
0.9389647119698895,-0.5947407686450934,-1.471810703209257,-0.35356373209958014,0.23390884030548184
0.2292183840881795,1.0028524791236677,-0.9704273849682541,-0.5564381024886041,0.5766151720235813
0.10605306097690549,1.330216182857626,-0.8934503239536083,-0.6019130424113193,0.6351384576722486
0.5910038712193157,0.49374623817864594,-1.1586791816078303,-0.4985609068816699,0.42971859443394583
1.0934470503298872,-0.2813589230818435,-1.6004334739133004,-0.4224517321943844,0.367312580314466
0.9772604012576466,-0.09020070274124316,-1.4189217183479514,-0.43129806437642265,0.3193497648700014
0.848180304908878,0.06394252063679674,-1.2358234496511984,-0.42955012070935344,0.25583392837323593
0.9863107189211547,-0.06810692237192043,-1.3581132481564915,-0.42947897094398085,0.281932118654838
1.1856295137903827,-0.48379821092107983,-1.5860819966597763,-0.3865755689832237,0.27088395372319785
0.8686163551381753,-0.024685272604313045,-1.2610018413962325,-0.4228880694811411,0.25597575619232815
0.570169709501106,0.4614690071171264,-1.0154479157657788,-0.4643426899369303,0.30122286307033996
-0.11126207845751865,1.295797712634997,-0.3816882304491098,-0.5170272510887517,0.2485609748557022
-0.4391716313315134,1.6035856229679768,-0.10404583791781463,-0.5339142664914861,0.25648792757319494
-0.48653978359083927,1.7404468085129028,-0.11185914261797099,-0.5671704021086803,0.3423803393963918
-0.3706684215954732,1.775641106688565,-0.28580182850294794,-0.6123064711447886,0.5366028500733148
0.032027239809679656,1.1060942774387283,-0.5733941115953863,-0.5337956773996569,0.43730580380109646
-0.2517188154983534,1.4150011936871068,-0.40263064164476103,-0.5657292145840033,0.500916352671095
-0.1781608094964358,1.29361615835544,-0.4649264224361169,-0.5516002824948548,0.4823326406950182
-0.4494021640018766,1.607323680246154,-0.28921199033384165,-0.5778871708344137,0.4894826680791071
-0.19039293789814385,1.2215915833929663,-0.43840367054864937,-0.5439382055523037,0.4434750747191252
0.1774597444367918,-1.430528028291954,0.6495228452585288,-0.08633136474928525,-1.0896976877215265
0.22746607781204936,0.6022750755470939,-0.7362764610935595,-0.4991154644587301,0.4074286302949566
0.3069769141463279,0.5090002820074643,-0.7818063628575624,-0.49742796077326507,0.41992291582276425
0.10521317480933078,0.724724708068224,-0.5703642388953081,-0.5037501744177544,0.38152660409506395
-0.4477629083398786,1.78967163832928,-0.3386360671690508,-0.6527264625440344,0.69301579299978
-1.1964620888097024,3.3909761863095853,-0.15565965577267002,-0.8935764365642296,1.2273007162733245
-0.7400792691011226,2.8220611937170452,-0.34813694777758253,-0.819877604430763,1.0428191176474362
0.02604503898545328,1.4231674252276034,-0.7110578213484663,-0.6136946591397681,0.5934091316704049
0.5898430191650162,0.08184909168843148,-0.9119933384321937,-0.4303076466919234,0.19868202040658814
0.6791179474740345,0.09189603901014373,-1.1949979616641113,-0.43377633025681483,0.3121499960959433
0.47165347910250727,0.38954441592028094,-0.8714138405229813,-0.44370831706744757,0.2059167256543698
0.49562320341335964,0.2802051562525218,-0.9169005459309392,-0.431626643277308,0.18968592380146485
0.4602208022589426,0.4944134044993338,-0.952041359613445,-0.4718484499118268,0.3107065317845461
0.40109474956635494,0.5281909805729144,-0.9222167536886717,-0.4740816910792818,0.3132111815275626
0.1804445486379623,0.6706908007641164,-0.6653098352267606,-0.4693452291952179,0.22918014916134488
-0.17357427754153393,1.092965822401134,-0.34578564743127255,-0.5047295587601381,0.2192645136550809
-0.9039156254015533,1.9075780005043086,0.19683456392944423,-0.5556607018534357,0.22902017823325543
-1.790648212847484,2.999270194010041,0.6242672506943227,-0.6398757166215724,0.3799745002980183
-1.1275414715505123,2.7521072528443145,0.013148002680662036,-0.7137692948486662,0.7230489282247508
-0.41707181271553123,1.6931049735383878,-0.39806709750059843,-0.5952289960693355,0.5310935352683263
-0.03744182239153935,1.2833145314203374,-0.6502196262098725,-0.5639893810192715,0.5115224505213865
-0.41493091776716734,1.5450263938540945,-0.3048392145674589,-0.5595353775578872,0.4251703195895358
0.0020649623331201405,1.1421594388128502,-0.6568163076460044,-0.5438292064452614,0.48024039376886574
-0.03543669411151211,1.098414267022159,-0.5778192039796075,-0.5308509861016611,0.4112343575129114
0.6737644296034997,-1.8927144616176508,0.09291118398958105,-0.06836017492765822,-1.0032117896649084
0.9386136235061412,-0.814955967504219,-1.3781153760405358,-0.3203667469173517,0.12912045991107693
1.1315177209070417,-1.2368398329150498,-1.690642047311395,-0.27708617661167845,0.1383323360348498
1.1387150276480413,-1.1350375626359839,-1.6420316590670607,-0.2892775025119743,0.1471975975393362
0.4486987358235897,0.1181007705339216,-1.0327425844512372,-0.425442582266146,0.3128645133133272
-0.4533834615703531,2.1697463906020684,-0.5462233942587377,-0.7191747611785991,0.8829844586911205
-0.4099523540074681,1.7911688770340193,-0.3745458706583743,-0.6266590960621875,0.5637296924561875
0.34844533434701036,0.6696538327267121,-0.9581956322007718,-0.5011470507742924,0.408896132300781
0.5972442792391552,0.12684680574374124,-1.1806850005378466,-0.44126314136875816,0.32625843317620207
0.4961866983307129,0.30835396861962494,-1.0739866576739723,-0.4588680540181961,0.33218152216561875
0.38914397501579406,0.21980163078976325,-0.9094246946339185,-0.42039340271109954,0.1683204068218526
0.1590182119158518,0.5553188030491412,-0.6818057802397954,-0.44020378606798427,0.1413883536692977
0.4626937862416427,0.23201320895094926,-1.0269948744713948,-0.4337698077082548,0.22905410160580927
0.504568795358464,0.16314539718546778,-1.023304683415466,-0.42438048269487333,0.18947232189989
0.47906847282506104,0.24440958362151335,-1.02294200237663,-0.4295853347699022,0.21398024444917238
-0.2232548349251124,1.0634778366516309,-0.4398757855792089,-0.4671201413878495,0.16963132484705512
-0.3724508977778986,1.3451142395670892,-0.359123518080491,-0.5075456693496865,0.2419443865618163
-0.588998916117691,1.6336908988519527,-0.19650993518202728,-0.5375790155593275,0.27511255000151846
0.007700426198962748,1.043634185969112,-0.7324516976387263,-0.5250106366555461,0.3948896952292942
0.15967438325045083,0.7055226202163264,-0.829568989224704,-0.4844854136809363,0.34082628591378544
0.8115982678888118,-0.45116503627611665,-1.3871961566036324,-0.3685571526376525,0.20585281136407635
0.7126606309976872,-0.3949993104869874,-1.30187898010459,-0.3600623878327071,0.17122621072590802
0.7204841576549949,-0.18951125329109011,-1.3738380612066545,-0.40431121815417015,0.2980076085579635
0.9470064799311265,-0.788054215899595,-1.537506183257785,-0.33019565515909466,0.16446387087757747
1.0336765402640786,-2.43457497570738,-0.5368861445105056,-0.045452339347067265,-0.9163234778574466
1.1747024692272556,-2.306853253724821,-0.4808873737104086,-0.429943990920631,1.990921906444683
1.1891401159375279,-1.5326959326111462,-1.9390511210489443,-0.24608794916103002,0.1693371190126302
1.0569135800305491,-1.0539763827928053,-1.6356190308029237,-0.30517794406600574,0.15005667277836043
0.8531443035748547,-0.6422118737522177,-1.499447410903157,-0.3491841784053553,0.23785149308817352
-0.21534207712456085,1.5234114349332264,-0.6445834036799875,-0.6102568032531803,0.6175143335599589
-0.3571248789641415,1.6885013067547556,-0.43287090926003086,-0.6152232847990565,0.5335581440993957
0.1375514616335795,0.9074910457607079,-0.6722319883639379,-0.5264627829875603,0.3428468522611592
0.46685656201522785,0.45896715453287346,-1.04403550548064,-0.46877322261321985,0.32044930574000025
0.5752471443222212,0.26238457224485073,-1.1309771155120503,-0.44207600382367074,0.27823848382969607
0.5896748400620048,0.24250588684506433,-1.042528059312197,-0.4310780238271672,0.19118582014325733
0.4809450559592442,0.34462392779436696,-0.9038752808312173,-0.4281020238538823,0.14743066205419367
0.40557284474314576,0.4782541790703217,-0.8329940570533717,-0.46317759204794234,0.21326901826614664
0.16019418266573418,0.7999489110160846,-0.6742453772190286,-0.4694267944679547,0.21071540201655822
-0.12621678722771998,1.1639143184890675,-0.3484409251521435,-0.5331513440661014,0.2625249443936041
-0.4874725101498005,1.6783173518748138,-0.24086847898792188,-0.5552431461339847,0.34515139981174314
-0.8148315907882226,1.9515998965874939,-0.011319008632767148,-0.5606133244088702,0.3086039401539311
-1.0712850027586212,2.6805476237274273,-0.04356775986038898,-0.7059275926531741,0.6716563737948331
-0.30759684973205703,1.5810872775986893,-0.4710353080337055,-0.5958718041596911,0.5263942797627342
-0.31761714705705224,1.4020930621935384,-0.434781527703637,-0.5509497311866546,0.4273043093224088
-0.6969534461363198,2.067878460070945,-0.32665462331545286,-0.6511654425019234,0.6977935833675214
-0.32272664363280756,1.8139270659736206,-0.7060035274729096,-0.6704158957006915,0.8382053917810269
-0.12225377228592861,1.3475661036412034,-0.7857792427581634,-0.60717115100493,0.6941998734343184
0.3098271700644343,0.45190613094538834,-0.9953235368711905,-0.492043234229948,0.4559812330275291
0.5356067709194133,-1.910263330779863,0.06772223556396281,-0.08582608650464164,-0.9545939409297423
0.623578670743203,-0.33142052422732626,-1.1957811187073104,-0.39464215505921807,0.27466345028247996
0.6506832409364487,-0.4270828556218059,-1.210274220411173,-0.3826187768173907,0.250266004516057
0.6672964513205012,-0.3268562712966414,-1.2535129414995716,-0.4048949360315416,0.306470963800065
0.30838401570603313,0.39989330462160577,-0.9952143786750718,-0.498274969113265,0.4390055914236402
-0.19318648668050384,1.218248488076044,-0.6119215272332348,-0.5708654586619504,0.4951698793620239
-0.3249220469153048,1.610097356756388,-0.5909931637315121,-0.6142260121154592,0.6199711047966532
0.010961081633831578,1.1211679632871365,-0.8444656664875623,-0.5798832089696898,0.6360178033674267
-0.23264796810363061,1.5319705701059672,-0.6455593734128156,-0.6206702359669936,0.7077865332287383
